155 -0.8612693002971457 -1.8350869174777138 -1.835244633053375 -1.9589111902788832 -1.7604581692733354 -2.576565437065495 -2.373261197043401 -2.093561445660801 -0.1994582295650979 
156 -1.0586336109589887 -1.6542034686202405 -1.760364797328923 -1.661131872655887 -1.682623474074366 -2.333401495176595 -1.6998336232390288 -1.565406375320601 -0.3476101240811863 
157 -1.842171954312275 -1.8392435885715415 -1.9640290937752534 -1.9917204942336613 -1.9604625185312758 -1.7448129054337325 -1.2831332708304668 -2.415337721967865 -0.7246800519274879 
158 -1.4577568585190495 -1.5884957301869909 -1.618082747944542 -1.6092360248785442 -1.5498590084156083 -2.4114707229323535 -2.719495543518282 0.16566906551754246 -0.42044462399478566 
159 -1.5429196984215212 -1.6252543928962895 -1.632786700751017 -1.5744172457142103 -1.585479774486 -1.884985284748946 -2.1931143074173365 0.5107269335542101 0.7946203851784901 
160 -1.598252350737916 -1.6085248295913415 -1.6811208613436999 -1.780599230363995 -2.426334985152601 -2.3612127027675283 -2.7832700856111976 -0.6279869400855072 1.0142107696784974 
161 -1.6189119962336727 -1.8889677236267108 -1.786696358036859 -2.0486793318539065 -2.537669700549518 -2.3400259585485577 -2.7361096519956103 -0.6203952473078929 -0.9600986257650461 
162 -2.085619997240411 -2.0564085021338063 -2.0962485335592445 -2.096836165301424 -2.1716870715274186 -1.8315577521838096 -1.6166951564824075 0.009211517134864566 -2.090780613382856 
163 -1.487209131721232 -2.3298152032775925 -2.3441545700496644 -2.154263708356144 -2.494273818727942 -2.6180787737048927 -2.229850082613281 -1.1015159630562696 1.1309760812099658 
164 -1.6428248863337296 -1.6633429296025541 -1.6282450148818575 -1.6403965600509207 -1.8129618547244115 -2.3176166731683776 -2.4036560752582763 -1.5370721125342288 -0.7097853146452664 
165 -2.290543859853888 -2.33530150615471 -2.3810043711501443 -2.3734017799064144 -2.378137044891979 -2.5535235410375243 -2.3572739487889924 -2.085658148840813 -0.2634817725445434 
166 -1.6289277950757672 -1.8567278609942235 -1.4055087554538608 -1.7622116667589713 -1.9428309684353517 -2.0620776767370805 -1.0325975812314612 2.075883917884478 -0.09822609225709322 
167 -1.5809449005643477 -1.5625395492874408 -1.5735342569009467 -1.7498328649871602 -2.5351327856798003 -1.959843468262282 -1.5621794703696985 0.029591414182355613 -0.30257671418545806 
168 -1.6550191398763707 -1.6806819381474574 -1.6749180592762682 -1.6877853823115134 -1.8104116322469488 -2.2085894019808086 -2.3974875102746642 0.29972169230660817 0.5179090501797741 
169 -1.8736622609820572 -1.9269160390835078 -1.9335150057319106 -1.9503969258707634 -1.9434438879040963 -1.6750258721281377 -2.6726807199279725 -0.8431018426953601 0.7338165340545861 
170 -0.5078129371127236 -1.7262477575474702 -1.8601651061311932 -1.8192195207935198 -2.0449945792235016 -2.616794122550554 -2.197960946080467 0.04611094121286949 -1.1912635280568102 
171 -1.7885174346769164 -1.9671617489873197 -1.9510813167142071 -1.8106023828963609 -1.9452545302372117 -1.9682834647092726 -2.5070326770910483 -0.8850542785866844 0.33545924397693305 
172 -1.3433067798294602 -1.8741572563591529 -1.9210842888824589 -1.8612789318754246 -2.265838035431826 -1.645855221329244 -1.8546891858670913 -1.9707916672899528 -0.6322653058466486 
173 -1.9294963330431343 -2.0094203505750214 -2.28596701282172 -2.3920490975585085 -2.109893159877795 -2.1066629425058165 -2.0349087463567224 -2.0228599439930943 -1.0571824394861775 
174 -1.6184374248889908 -1.877310015918767 -2.2524502178914423 -2.2492764706769104 -1.439511274230859 -1.4622365328287508 -2.298181633519838 -0.6842807743397621 -0.2317086548476589 
175 -1.5729865707095958 -1.7326729780225705 -1.7438541706366857 -1.7685469837469183 -1.8042044455753143 -2.4294132905178847 -2.593054296871178 0.3087523737319147 -0.2945173352208191 
176 -1.662926152644863 -1.6850177757155491 -1.6914287873467106 -2.1035708691706745 -2.762444714420759 -1.5540188635931975 -2.4798868617682266 2.3007049834438638 0.234178387086719 
177 -2.0538678177880323 -2.3921290247444675 -2.362955962814131 -2.0751935475935355 -2.0746234542157715 -2.6835283188883174 -0.7107677869714413 0.7815429326016679 0.5327098380293371 
178 -1.3364099337196313 -1.6875618716892347 -1.6903484089055807 -1.5695930624334444 -2.4530362154614553 -2.4649329553055352 -1.533426645016415 -2.379009381906243 1.1097180410620704 
179 -1.1763877804612122 -1.6526614104492197 -1.664280899917818 -1.8356135477880258 -1.8275542983728146 -1.7634554962430729 -1.9260730929963787 -0.6358823867534167 -1.7521313925022084 
180 -1.318916307937566 -1.6846322691561395 -1.2284285350105932 -2.0157182144839823 -1.9639349324178426 -1.710968985548706 -1.9184908626834483 -0.2990914685188633 -0.7240884296768857 
181 -1.7025657265465872 -1.7209539417546733 -1.178521622705352 -1.9066614561718782 -1.1779813363947662 -2.3523781739633853 -2.7237484355526327 -0.4437680695709949 -1.1200469234039097 
182 -2.0515524044557587 -2.1749967365350438 -2.188422361383184 -1.8741652014665386 -2.483964993216727 -2.502165648754274 -2.167301985813227 -1.0732427157600124 1.023741027673616 
183 -0.7773297996090445 -0.7290025753034024 -2.4819227985752983 -2.354654533201843 -2.3768598488134014 -2.675511402931596 -2.4292487494282273 -2.403406530231484 0.4047202434907341 
184 -1.1454354889002418 -1.7237698942006356 -1.7785210172754753 -1.7960956010229687 -2.083114149673867 -2.23890799803182 -2.545575380823748 -1.0566912007019567 -0.2225995308176726 
185 -1.4608796782627342 -1.5768558792576015 -1.7887357404065696 -1.775284160543533 -2.463959125542173 -2.483620911490803 -1.1204553894670075 -0.5982193009153789 -0.690822467918992 
186 -1.6381331422192953 -1.7410144514908459 -1.7441569165422834 -1.8347840984600643 -1.8793774381753263 -2.0665144281703878 -1.8579453060910165 -0.6020323567536838 0.7667373828494958 
187 -1.4898579690920473 -1.5973732797567701 -2.299954488559923 -2.310499111969507 -2.311605017614289 -2.297182047357313 -2.528985960098016 0.3619846422689029 -0.1428661204033283 
188 -1.8481155496525856 -1.8892798851309553 -1.9157900060361124 -1.913713274416783 -1.9205730616300816 -1.9531851774192361 -2.174549960058358 -1.5536201953107998 0.0004393356882340105 
189 -1.3946262731131394 -1.6607186099275906 -1.663477212665216 -1.6461223781457988 -1.7758517249996555 -1.8070628309829329 -0.3770509707182031 0.25253063829885775 -0.4298671642565202 
190 -1.7883633744165812 -1.7792326142489587 -1.8530306535656733 -2.048154008973138 -2.0469834623343073 -2.165030403009757 -1.6279757669445165 -1.603965148575483 -0.3118438624421388 
191 -0.7329792623218698 -1.67097452576827 -2.351966980124198 -2.295514943701614 -2.386307250633628 -2.5574793236635456 -1.631293504625181 -0.7383149472925196 -2.1510556080220318 
192 -1.7817491583343226 -1.8159807066376699 -1.8151681775873763 -1.7171039395006384 -2.2970779995125588 -1.9067702444418948 0.045259442202057076 -2.070493172028646 -1.5930622290344567 
193 -1.302370368539795 -1.360931872042683 -1.6671269477938624 -2.296162439756588 -2.2964472252425363 -2.4699799534767815 -0.3770532395458036 -1.9850390148848032 -0.9291780677508249 
194 -1.9515413319821964 -1.9414907320789814 -1.9573839459792177 -1.9652140315667044 -1.9616027004561167 -1.960549778113403 -1.9643907607888853 -1.1298516150886124 -2.1131473322080363 
195 -1.6752320040420732 -1.819308979474994 -1.8282021998348574 -1.8675192971828154 -2.54421982061847 -1.550302012726017 -1.904388574200984 -0.6527997895303892 0.08969711545884784 
196 -1.6646758765878131 -1.7391245473971593 -1.727600479914715 -1.6857111223578058 -1.716304842975608 -2.076544499585844 -1.9325120226688997 -2.1370865718421266 -0.11815627651990923 
197 -1.7596830068680387 -1.7383653420032323 -1.7474082355776557 -1.749622599075534 -1.802209463754066 -1.7329531381323893 -2.6708135216686473 0.4548720717521645 -0.9911547481724924 
198 -1.6760722540946436 -1.681297829892396 -1.6784367291206792 -1.6789718586843423 -2.3075202210446077 -2.2288938821581135 -2.1889336598787796 -1.6497066410286634 2.9279808749325835 
199 -1.9529422194147306 -1.9880408077268705 -1.9851151622659113 -1.849476687564209 -1.8673546482715415 -2.219233869960215 -2.4783168773727082 0.09832438899971818 0.48531872047988256 
