140 -1.0635500303452603 -1.085440246766496 -1.0960049755301562 -1.9582495318857673 -1.9502193887893524 -1.9521492968009633 -1.9480335627725123 -1.9480882108965032 -1.9571402052145006 -6.47307354434745 -6.129020431091647 -5.876393419123932 -6.037306292354955 -5.9393373556021505 -5.946957621832946 -5.9150214026274925 -0.24565852079644648 -6.612134924674892 -5.0002385353829295 2.067969417083906 -1.4956910157731096 
141 -5.7742299968963815 -5.413256411006303 -5.558343908139229 -5.742049300875198 -5.731369233368772 -5.750803261867898 -6.174743108025895 -6.326686692463125 -6.17402873364161 -5.917081196579565 -6.178195537005664 -5.840696899214622 -6.600033295222143 -5.906829651299987 -5.541374243456187 -5.104920995091618 -6.05027985125256 -5.216519257623456 0.7140614778346327 -2.136399870574136 -1.4059851767247948 
142 -5.811050239576013 -5.815551638194178 -5.863154956194186 -5.9597004139479175 -5.898662223697101 -5.733551242257646 -5.979033578723745 -5.951826756058878 -5.735917546765614 -5.51569927303253 -6.478180407793259 -5.844566466652671 -6.435566640585462 -6.003511052630706 -2.948029431774665 -5.917258286399154 -1.5304447315566216 -6.663123416442364 -5.166374279400042 -0.07180920982640905 -3.08194816084226 
143 -4.52138071754431 -4.8145556154496605 -4.1923140099024225 -4.812467634423513 -4.839057457654044 -5.660263408030465 -6.024708356228935 -6.359000304883925 -6.379706880097941 -6.105705658491787 -6.64990324507966 -6.359617144475109 -5.619814636981063 -5.845770639295751 -5.985848400896175 -5.914291202838088 -6.4914208326546134 -2.4684003785267197 -0.28020037557771543 -1.8073612080360288 0.2375785843517542 
144 -3.6549275781522654 -3.828917627421939 -5.537756804794843 -5.557985181176387 -6.84548053728281 -6.864163110311317 -6.694750349348304 -6.894833540996301 -5.671988385594889 -5.319790439821692 -5.699069826769265 -6.356496682040246 -6.1683917518647595 -6.430059968471572 -5.416287748884667 -5.828874137361202 -5.346354450598762 -5.668438932360801 -1.8533839462837356 -5.935271699228897 -0.7551586417379057 
145 -1.3319710784767709 -1.3364129321365072 -1.3934079430491277 -5.5091348346319 -5.44308154615584 -5.6715997663626805 -5.36292758353238 -5.348641790265072 -5.339402245586231 -5.233206076672453 -5.36323892444445 -4.79555506419437 -6.360961158630047 -6.779774227341225 -6.891081754757903 -5.605293268884898 -1.6195062940546872 -1.0448074746528124 3.694264533946782 -1.1632672871092171 -0.37325513589696024 
146 -5.539129890708399 -5.649542056217051 -5.609042016038794 -5.602092913707018 -5.803405093526761 -5.649531000521926 -6.817328992352847 -6.784418872279537 -6.429157796601597 -5.691127432929651 -6.421211362858438 -5.592334035627186 -6.0102585548441985 -5.679059861519078 -5.763185022054434 -5.784784628777239 -5.775799223298026 -5.751936668502681 -5.572542424602682 -5.67330444741573 0.6279291029124122 
147 -5.880292313499841 -6.246094249025719 -6.15646910302041 -5.85157687569833 -5.5226899401807374 -5.950112377399989 -2.834555873865179 -6.597790116756395 -6.2021074282687225 -6.0183207292472325 -6.448190097643788 -5.4378948852208735 -6.403246284335411 -6.439286520489149 -6.318684314945952 -6.050166050728535 -5.680558569305276 0.03571932864225976 -2.765132470086575 -4.493147176720416 -0.5618280877574664 
148 -0.39915459107479345 -0.39558600368203256 -0.4424063572285198 -1.0054448731937193 -1.0342496952412563 -1.372784001193019 -1.3628598185051652 -1.3705774384200216 -1.3354923653660766 -6.694224343575763 -5.272436958775532 -5.503066811327811 -6.079705230902487 -6.065776545969959 -5.806255981921834 -5.452649921147102 -6.459323126981318 -2.134812494386345 -1.4136561370996457 -1.4140834185733093 -2.425986140702923 
149 -6.131410817096145 -6.269709402689249 -6.438245501894639 -6.450273336426122 -6.4590387183949405 -6.455721467293018 -6.464144508278188 -6.441250004273021 -6.476731410690186 -6.6123508711604675 -6.728214985168986 -6.670251459669356 -6.719045466600288 -5.989183886214306 -6.218277375657571 -5.571713992153493 -4.834045266552802 -6.287915699159556 -2.6658253844648074 -2.1315039510240115 -4.800830489932894 
150 -0.6643444880085171 -1.4489728558951172 -1.478455712210808 -1.4615264166545825 -1.4556784102519431 -1.4515205685715866 -1.4744149917163527 -1.4716766697691903 -1.7219546071193235 -1.4532838033276156 -1.682998781436701 -1.6685900143349646 -1.7180058579264166 -1.7126897211716146 -1.6638731621448153 -1.8461020126454202 -1.7412132826518818 -6.610152731588848 -1.1517789546001265 -1.530088140444306 -4.175159759311742 
151 -2.735925061730169 -5.309005695025542 -6.010938820499357 -6.0327883467127155 -6.030201434842053 -6.011215217660067 -6.032677704434702 -6.268466616536918 -6.029658833537159 -6.026108508176811 -6.023233323198635 -6.335918031268356 -5.33894861597141 -6.44804868552106 -5.963415332627577 -5.05200381222697 -3.9378628924949672 -6.214541497402248 -5.328602893207732 -2.745936958679526 -6.120195859799338 
152 -1.0184603154445866 -3.7162516149203992 -3.8811372039787058 -3.839447503104683 -6.02211364513332 -5.545852445352426 -5.830077722508228 -5.855031510856839 -5.874685736631252 -5.880660110161574 -5.86470314069412 -5.800844207484598 -5.8967924428882155 -5.675091415474324 -5.605573830121597 -1.8392683264045326 0.6325647630971722 -5.717510294248565 -4.7340481947215665 -4.251486620166085 -6.093409710381956 
153 -5.634536912727303 -5.613104754859446 -5.718148296340652 -5.751528417309154 -6.068642244529358 -6.049544383447039 -6.048476692620492 -6.063764425302194 -6.020319698590178 -6.301085880246822 -6.054757555117574 -5.907502367182059 -5.758738697543461 -5.6661959404109155 -0.05144436398729126 -5.2891027574907445 -0.09364489469919084 -6.047301890827085 -6.243527514511244 -2.324812584670774 -1.23394449838928 
154 -4.626762955468159 -4.6629630854521045 -5.73779638396178 -6.248634182096059 -6.2309690828755855 -6.236942864313522 -6.086738991363847 -6.027284854941011 -6.232511815876747 -6.013553783070358 -6.00670357170403 -6.507603269828468 -6.085357617023225 -6.347427474098843 -6.332581631039846 -5.026350394891391 -3.3290385317278663 -3.7931578012625375 -5.398941451108138 -1.6849279826589776 0.6026221887482377 
155 -1.0908538482921455 -1.7729194904304584 -1.7272045107927114 -1.7496875698996806 -1.7126394412080925 -1.619372837956497 -1.5975311541781245 -1.764005025437461 -1.5926555352977805 -1.837077447435261 -1.830080565087634 -1.8815805724739707 -1.8829224702248197 -1.881612078392386 -1.8898619909575438 -1.8853628705192245 -1.8855883966349305 -1.8865378235499146 -1.8840642687981437 -1.835410230009349 -1.8196132329954142 
156 -5.778311449380358 -5.806767513570489 -5.838917985321317 -5.8379751941501565 -5.842541047149229 -5.865942688255136 -6.962217384473692 -6.403598189116146 -5.845059386882902 -5.833750180720856 -5.803513814799699 -6.787386192082858 -6.271087376034073 -6.472803083694964 -6.111684661807406 -5.68904640501434 -5.068717421505374 0.16135300023199864 0.811906431301817 -3.728548000017558 -0.17645735945849947 
157 -5.5346873076434004 -5.708992009265985 -5.713487603630513 -5.090356035120088 -5.141430102582288 -5.101495432914184 -6.319037208326675 -6.316484888363156 -5.12437636782155 -5.0574017434175795 -6.6877372417113925 -6.158107814888412 -6.110901505942874 -6.285534838019646 -5.477312320002101 -6.013163281807091 -6.132904403236445 -5.955237210861407 -5.5269559752402415 -2.998004226429891 0.3946621393223806 
158 -5.303715376216215 -5.349433669930394 -5.830159753013429 -5.9041988011362365 -6.206060870436439 -6.191018977254958 -6.218099496164766 -6.544540906634997 -6.25646684308678 -5.912149758138822 -1.5325989084750953 -6.315147988595214 -5.433399795786054 -5.355648415803659 -5.919442698111886 -5.578146844836546 -6.065407636202932 -2.063903829431519 1.0351722248841206 -0.5905945252805912 -1.5662655653242161 
159 -1.3319729262069815 -3.248421686487815 -5.350895339598221 -6.328374756784991 -6.035442074798589 -5.916924886060854 -6.076957209211422 -6.017358770328319 -6.273376719502151 -6.230889715643822 -6.455672019352343 -6.335443675439817 -6.634245065135774 -6.464968130609114 -0.042962271623338405 -3.9205059805465265 -0.867910425448517 -5.775205004515397 -2.9943774484599857 -2.7144184105777294 0.5633514182810319 
160 -1.033218924512239 -1.0046402869350246 -0.9898729270388149 -1.0524877563881123 -1.0462718013076633 -1.045441792655483 -1.0426290931123645 -1.0379277404519252 -1.033813971753639 -1.0279148283941384 -1.021698916917037 -0.9900188905594446 -1.0418446876843488 -1.0337870821847766 -1.031945129601795 -1.0169566744193466 -1.0440579114921988 -4.070680338025012 -0.41885079638254724 -5.866573779068943 -1.071297823043869 
161 -1.141923966683225 -1.2019858155603012 -3.7684582393913693 -5.307853193123493 -5.531234729213691 -5.52226811208005 -0.8727163789594277 -6.363726472518732 -6.3304406089523 -6.1421278485691575 -6.49886534209503 -6.199546100451721 -5.811310101029455 2.233846776719158 -6.752951615201859 -1.2995114436097939 -5.774257400521616 -0.44353374804361384 -3.4223910562054005 1.7475060910162665 -2.3929738367406816 
162 -5.903578340388308 -6.314773274973079 -6.30708836577949 -6.268353612398035 -6.2949643034822325 -6.30992223524963 -6.320225944614412 -6.456427069603277 -6.341339103824258 -6.599464624663796 -6.258754878802781 -5.676059817414802 -6.168979312346686 -6.5107498184463966 -5.8695083675987005 -3.48846299081765 -1.5687848752986189 -5.653514831990269 -6.218092371812673 -4.350565744594485 -2.1590408566254764 
163 -5.788242881987404 -5.694394908139489 -5.58119437207164 -5.6908411543602915 -5.676062684931577 -5.654905092383527 -5.67170942851918 -5.645313608584584 -5.755055945922554 -5.748961056443025 -5.747588243358199 -5.710514053520267 -5.7496357289901265 -5.693706805392202 -5.747453872088419 -5.61364805293343 -6.116148901370929 -5.441160245093908 -5.350027712870469 -0.08340312632321255 -5.602338275089232 
164 -1.0549875393043637 -5.222763020621053 -6.480371555094755 -5.681992874625134 -5.313717676317056 -5.6942192554618885 -6.0902592592419005 -5.722683412288724 -6.166899107843571 -6.253779240925997 -5.431499997549009 -3.5309111634809685 -5.715846359303162 -6.163715578128366 -3.0648713272314243 -5.725785226868746 -5.24779637382524 -1.002714062642226 -2.0207077007132987 0.1170213610707919 -1.9476425984493715 
165 -1.0885575641081793 -1.3321260843171567 -1.332830882752523 -1.6962564459159717 -1.6871002429512476 -1.7896314131837738 -1.7908817618097672 -1.7929495301061038 -1.7909458934207438 -1.7994028927691268 -1.8025918910257674 -1.777401411300501 -1.8014362092296141 -1.77625611085797 -1.7320245436605004 -1.784298555198092 -1.7596113960150972 -1.7477425560469473 -1.739882150147481 -1.7811948944889386 -1.7380423083923857 
166 -5.793961650214022 -5.839415843033173 -6.671515389567344 -6.706738921444386 -6.663526616658771 -6.694907048649461 -6.690235425384336 -5.906439198757337 -5.938308750927739 -5.977052110103404 -5.672393205718983 -6.560527727816524 -5.991699041633311 -5.2455989647230865 -6.337479767179879 -5.945259364466669 -0.30235745028706645 -0.6124891926531973 -4.6912241244009145 -0.010773971539861274 -2.140825298989066 
167 -5.341970661137703 -6.47981104591783 -5.682378311373476 -5.679422079467618 -5.985028160419731 -5.826758260440067 -5.281073715976025 -6.435120251230135 -6.571569823182933 -6.354161003029355 -6.553940844771154 -5.75250704502691 -6.285978436278396 -6.446014664456217 -6.744901165598709 -4.2836341792614245 1.9206694579693269 -6.005152603280339 2.029449804776402 -0.4447799810531636 -5.49027289041217 
168 -5.455494868684217 -5.934293790561373 -5.95881160849998 -6.0364939222099805 -6.14732058986263 -5.878641732895414 -5.848215372183103 -5.91745619688286 -6.235480726300584 -6.665304964877004 -6.403134304301898 -5.878067731516625 -5.82092913082187 -6.54940183265085 -6.437299963240849 -5.917723575868674 -0.122501894168561 -4.649835334778726 -5.382423631247339 -1.9728400636958014 0.8780910044759014 
169 -1.9246824307371546 -3.579770342590804 -3.556177015913654 -3.514334363170083 -3.5162049201619556 -3.5653020522883208 -3.5815333883725797 -3.578974778476962 -3.5715788126934527 -3.568588525558731 -3.950848178001956 -5.88773200653755 -5.364122099694832 -5.657177843282745 -5.193173319191594 -4.684738923156716 -3.5120328454120786 -0.1223861977343391 3.7433341494123313 1.6293622024349805 -4.943608704835035 
170 -5.523520439917048 -5.5402724315909735 -5.560783288024204 -5.543193129214553 -5.679192264777089 -5.525042863370328 -5.565905682913527 -5.7173594573583815 -5.695462978641578 -5.69577144269075 -5.777009202942888 -5.983454963550801 -5.888120260790105 -5.633492815346432 -5.673630561983487 -5.558409663160492 -5.748403750822175 -6.063686603845672 -5.519806818116739 -2.0888269210462 -1.2409582940944148 
171 -6.669561334462969 -6.7876464447672165 -6.820265929601535 -6.80681406073401 -6.818543481667639 -6.800965123433841 -6.626843381912829 -6.9286524044789175 -6.953331933402173 -6.952136015940431 -6.95328419208447 -6.947270366092768 -6.909403361510142 -6.958481316041565 -6.8375321365681305 -6.7603033111560915 -7.044934538785012 -0.05802587014565169 -1.1862813363905789 -1.7411766403718496 -3.223702768613895 
172 -5.788629790336236 -6.420123172690194 -6.412430848394523 -6.529721915030807 -6.530709588097559 -6.213014844114402 -6.075357288094919 -6.101694841452721 -6.276464700815013 -5.632318862952052 -6.672441671116766 -5.584154382328949 -6.6020426778673835 -6.145536546600217 -6.288803956624122 -5.931913620099923 -6.0050804808335165 -5.71638526974436 3.289908026310566 0.5203921143117376 -0.8723219075158638 
173 -3.1762127460714416 -5.191780154459698 -7.02827293919876 -7.160850101164454 -6.949460203560875 -7.017439519373873 -7.0238152816238495 -7.037265286429486 -7.246917915971271 -7.265185609623226 -6.234468366080181 -5.599699011480765 -6.187690826341097 -6.7576550851461485 -5.895449015765251 -6.448671284869428 -0.4418963817628451 -0.895310919878366 -1.0611459725774326 -4.736359340501538 -0.23412323690449366 
174 -5.409726529150525 -5.5059212691903925 -5.494758565336101 -5.509552260762159 -5.7039690401746945 -5.700488042216 -5.706266539555612 -6.4655354327996415 -5.810038588016771 -5.818626645201692 -6.330154599019289 -5.806878790456762 -5.656763175091151 -5.8120046390405475 -5.856134079938739 -6.015945669325797 -6.209484698605225 -5.431810052710724 -6.106703668977323 -1.4254220330770044 -3.6675560059057943 
175 -1.0131595625484917 -4.692705906445213 -4.890088945222115 -5.080931677392948 -6.730698280726072 -6.8212592385524 -6.450258289676857 -6.323369930102121 -6.307541105607962 -6.491390241325529 -6.468976193528527 -6.168727359092235 -6.25367467429496 -5.134250899941599 -6.064328563616894 -6.220873210405541 -3.45603494833223 -6.340443625387216 -3.881546332439399 -4.944335860929159 -1.473872967906428 
176 -3.963184576525691 -5.414521824568339 -4.088194470770427 -4.519896963992512 -4.474100028054567 -5.753431605876154 -5.964678613208005 -4.45729792389157 -5.383783401234443 -6.327205033466627 -6.3270624789843755 -6.074403457392364 -6.616822717952856 -2.629544708494246 -5.066972239151236 -5.84758968018723 -3.2313627224338948 -6.030196124867491 -3.898892188029275 0.13661697615275803 -0.08067417861329046 
177 -3.4820541863494188 -3.524873549528208 -3.4980474977600875 -3.916333145595784 -3.444853530485334 -3.9257826665419113 -3.945786231311368 -3.945032309416724 -6.5774678155406585 -6.413841009790688 -6.586053301040112 -6.4597614607968845 -5.435132976847659 -6.726469212263892 -5.916943964657936 -6.778645958755522 -6.642937304276038 -6.399354704986638 -3.5307880096150623 0.4760190804677669 -0.4459338614724099 
178 -6.505825628100586 -5.782152411176403 -5.858151869009611 -5.882140710109513 -1.4999477345512988 -5.891908594412359 -6.506672850631529 -5.9891927343788245 -5.9835331415044335 -6.283624988389762 -6.576319383736575 -6.972648379984705 -5.0584978275450325 -6.5942106931690425 4.697414344274802 -6.48211385414636 -2.785178685999635 -5.822133146024464 -5.307615142252534 1.7994935447580434 -0.9320697537679641 
179 -4.795424877963961 -5.52634432501966 -5.603349496361805 -5.528494348227777 -5.551047858821512 -5.544685454610729 -5.545269735496284 -5.556088829243181 -5.561286256303588 -5.530542094376486 -6.412336236549999 -5.608220216041079 -5.495249350390755 -6.589937542001992 -1.329672344630451 -6.109346557677245 -6.188270497337449 -4.329093287337514 -1.6797098177415222 -4.8797182706971824 -1.7557200140390765 
180 -5.6816570740888 -5.982655153818335 -6.043569998122164 -6.416804562206343 -1.341052537717575 -5.532061460105235 -6.083819060280968 -6.762642961443242 -6.176304934077724 -5.30034462570616 -6.207278706650448 -6.528454782836222 -5.15244943717791 -6.818273636531895 -5.437031296135873 -5.989267857137455 -0.10210900752681314 -2.089884581626954 -2.072129123721027 -1.53394266975962 0.7757285820786968 
181 -1.213735045016011 -1.3107030753547797 -5.7240625275434605 -5.991288709251041 -6.010312353074295 -5.885536351323824 -6.019331056328744 -6.6852242761185785 -6.094212652981113 -6.4596752133584685 -5.589796402371638 -6.62932022164262 -4.486863032003763 -6.441519251481874 -6.4301996802956145 -0.5068225942429863 -5.202860512709432 -2.572433224637846 -5.282626414992792 -2.0766490323250446 -0.6882540130980416 
182 -5.685986991502346 -5.753889323718553 -5.759814411995145 -5.80610911145114 -5.802896226724831 -5.807977759804141 -6.102844951748777 -5.852205559389747 -5.851186349879967 -5.7561283746117065 -6.291346117939329 -5.69978287628214 -6.262338398453079 -4.905115654253085 -4.625780031747039 -6.063895329072508 -0.41356451447821135 -4.595702900683486 -3.6812954034808403 -4.434753876894278 -2.0416568357799934 
183 -3.6013152918171945 -4.897412551174858 -5.664971738041878 -5.617018893511478 -5.63386651577133 -5.794984251888699 -6.083082215023634 -5.953367467049849 -5.955496277078885 -5.759717147773353 -5.556432184437559 -5.86112647388194 -6.093318270138335 -5.807243218347867 -3.988737135183755 4.348181922789815 -1.1434745995598599 -5.167324320009367 -5.963262655361458 -0.15309920853372397 -6.688594931327357 
184 -4.98207233532795 -6.54415596402451 -6.590092055516016 -6.582596387818987 -6.584946367087959 -6.591635369140943 -6.586046427410234 -6.555635741234182 -6.721477139168389 -5.989329516383039 -6.876600511438806 -6.020655028129448 -6.291007292285511 -4.420330391341674 -5.882860430382321 -5.364158554002634 -5.486017663050185 -4.2305570701010495 -6.727384060173314 -4.651910680345975 -1.5293833884334487 
185 -6.189304688462743 -5.963777364177601 -6.242729620309315 -6.471415559805019 -5.893429011234968 -6.677844647153817 -5.580691344461828 -6.710407960919579 -6.624063659066173 -6.789931537152316 -6.833939640280133 -6.1812618520330584 -6.462635975719577 -4.129210316839705 -5.7605699813364675 -5.928437356209014 -5.495403062140607 -3.950412001967664 -1.3532401310879931 1.880931765106923 0.059308802622188794 
186 -5.156659105228119 -5.451052935008366 -6.553363213508804 -6.5708803572004 -6.548652828309737 -6.1357026736384395 -6.565371259098029 -6.573541935762466 -6.008815807332701 -6.515352569395225 -6.740787196766179 -6.913684103742243 -6.6497795789746785 -6.407981253971021 -5.66862246419919 -6.49336626215307 -5.376401242245636 -1.1131608431912525 -5.606376967998115 0.2961621004526427 -0.9974849537453945 
187 -2.018538877004144 -3.26023967455912 -3.556643069006447 -3.556040343886548 -3.760642074563719 -3.7660657337392127 -3.6680007030455624 -3.869604116539005 -3.888783011758841 -3.9010242814883793 -3.886772674273872 -3.9101431045072625 -3.911073485027643 -3.916935166261645 -3.923905403613123 -3.723733632909847 -3.932255050556256 -3.744352580438258 -3.8629676684336407 -3.8800530066542738 -3.404126328776297 
188 -0.9348475432698029 -1.013054761450589 -0.985955294586985 -4.704791629788105 -4.84578563995532 -4.837145375338803 -1.4620094210654133 -4.822042266734578 -4.833118526744867 -4.8364488846319285 -4.837428027265524 -4.781484059382914 -6.64244249291436 -6.507445780194658 -5.801773082919892 -4.771095067501759 -5.357861860947013 -5.893711060617002 -0.181211079647195 -0.7853949664531283 -1.0836021666531013 
189 -6.5872769719479844 -5.686251044057235 -6.091924018449302 -6.457150134851726 -5.955614358843094 -6.2405444696655135 -5.612905041389628 -6.013211701025206 -6.064520551607717 -6.530843338238014 -6.179619327214527 -5.9654454295324095 -6.130130466608628 -6.947972182928124 -4.4971386141709635 -6.144125514309432 -1.729629067137428 -0.4196965138638427 -0.6732808479489178 0.9409293323074296 0.4191766902226823 
190 -0.7228957347066444 -1.484122547048797 -1.446563001412766 -1.6119768638988987 -1.6079853693411308 -1.6027232046868032 -1.5998436179509041 -1.601710881314757 -1.6503369490625117 -1.6516358380059761 -1.6619379367838678 -1.6549976959322958 -1.6541619604209745 -1.6611072868531405 -1.6563981846041465 -1.653318309705432 -1.657633095213755 -1.644937747683659 -1.6459638922048478 -1.5847476944809282 -1.584923712194026 
191 -5.8094613572883445 -5.864630000782984 -5.888212250611305 -5.898464485857272 -6.054036238108929 -6.67442707607742 -6.07027114892731 -4.815197038848332 -5.82166096905046 -5.326699398121736 -5.449618425658981 -6.64120453071176 -6.147388760673329 -5.6078423937205155 -6.2554316974072 -1.5943680149568953 0.2557538763107099 -2.8132651054724263 -6.468292137331704 -6.265170957220627 -0.5836591669162474 
192 -5.210014962658977 -5.2374339298241095 -5.235454544993112 -5.277185110522068 -5.27468489048754 -5.351266538790608 -5.337590443560763 -5.343589412313101 -6.126835423271181 -5.34410968901474 -4.833108138538915 -5.398613052220232 -6.421834717004108 -5.258555566646001 -5.579020083863857 -6.45157426088433 -5.339291364749052 0.10993504651894938 -4.164176542242678 -2.584929523524034 -0.9389209487983067 
193 -5.362347106051356 -5.622061886079212 -5.593494501343164 -5.57543761866931 -5.567024095443931 -5.699634011065764 -5.756472836933527 -5.783029641184757 -5.786695897160258 -5.997738616776713 -5.998369662410912 -6.493272560431894 -6.257361372791788 -5.957151861737289 -6.0050142877842365 -5.629769176656542 -5.66039832119329 -5.725914367897379 0.9484027094346831 -0.3155755432205123 -2.6338709297287153 
194 -1.1923023163440272 -1.273338412745345 -5.303066854381414 -5.312578019327374 -5.265732542023704 -5.744565447636945 -5.562944404679403 -5.584425580747724 -5.380259214077456 -1.916016270496861 -5.891153931781924 -6.032146665996533 -6.144182629345436 -5.389608770407515 -6.596345474902266 -3.5384756267545563 -2.602612585761863 -4.868672942158696 -5.979344848023547 -0.8209948586622338 0.30754265852148643 
195 -3.3846902764369053 -3.377502047754988 -3.432650935372675 -3.426862778355885 -3.3170469348328497 -3.315928219335522 -3.303609529784279 -3.3075150859649347 -5.921118478455422 -3.316300349259807 -3.401678163446768 -6.604639960445825 -6.755782119055059 -5.910131228041586 -6.325759907651213 -2.325420610821244 -5.200248083505386 -6.5684942802217074 -5.167087155062387 -2.031611558541535 -6.240766207067879 
196 -1.4751686626806386 -1.4721704977160042 -1.4695128868877672 -1.4942766592549106 -6.453171282267211 -6.462756582149466 -6.481801181641061 -6.450883066647727 -6.449254581665767 -6.144057443210855 -6.167787893141182 -7.101583290116084 -6.762373072983907 -6.115200212489099 -5.230619293019913 -6.044095886739678 -5.927875509444158 -5.557851825557568 -1.414677549310803 -3.3832381342016 -1.0187599321149667 
197 -0.9962160078219701 -5.306502285609187 -5.284632791746124 -5.296790057448895 -1.5310929297483862 -1.6623965391250355 -1.577439090777143 -1.5880725638195599 -1.571602440312664 -1.5387406575845795 -1.4677007117723895 -1.5626235799064565 -5.578510010934308 -5.986735713616732 -4.060367384199205 -6.599282047965182 0.5227635472662734 -6.235367247558258 -0.7556676422180453 -6.11317430677875 -0.6236492586089804 
198 -2.705444200616605 -3.1717064500044074 -3.206708732418308 -3.2099507851320968 -6.66499566782453 -6.832639836805296 -6.65383515886778 -6.149778231251858 -6.3366372308488765 -5.429532376529741 -5.194065781368809 -5.557002113847526 -6.184321635148516 -5.350203001814978 -5.853734575014395 -5.607537972346785 -5.870701532976231 -1.6691822327843264 -1.9131240491406873 -2.312161759685859 -3.226828121128286 
199 -2.4531266168259083 -3.326126941128506 -5.3363583863296915 -5.544360584208568 -6.070844735697862 -3.424288418707095 -6.30451946173643 -3.6891867839207286 -6.252488931503936 -3.7542186110699673 -3.7387939421206733 -3.7827644883158893 -6.346108934931353 -6.620946842498231 -6.064360574965312 -4.7658619057240985 -5.788244894950396 -6.02010195961716 -3.7584891909893563 0.23695583795439315 -5.090604074291025 
